10.9060 129.48985568 104.36233987 77.71621823 50.00000000 0.88500000
10.9070 129.52815214 104.15511267 86.56637733 50.00000000 0.88500000
10.9080 129.52767107 104.23421571 79.45511581 50.00000000 0.88500000
10.9090 129.60831541 103.74291030 82.25662724 50.00000000 0.88500000
10.9100 129.66470100 103.23600000 84.86573198 50.00000000 0.88500000
10.9110 129.69321694 104.38200000 77.00101197 50.00000000 0.88500000
10.9120 129.70221191 104.45512421 85.12512071 50.00000000 0.88500000
10.9130 130.88851447 104.60410136 81.07103632 50.00000000 0.88500000
10.9140 131.31832951 104.49873493 79.67493048 50.00000000 0.88500000
10.9150 130.94173975 104.45135071 86.45833350 50.00000000 0.88500000
10.9160 130.72019571 104.33728991 78.31822917 50.00000000 0.88500000
10.9170 130.49153765 104.21931145 84.23456269 50.00000000 0.88500000
10.9180 130.37718380 104.76300000 83.61142694 50.00000000 0.88500000
10.9190 130.40182911 103.61800000 77.92423948 50.00000000 0.88500000
10.9200 130.38083115 104.63703161 84.94129287 50.00000000 0.88500000
10.9210 130.38710100 105.12591845 80.03310132 50.00000000 0.88500000
10.9220 130.28617740 104.80047280 81.11127739 50.00000000 0.88500000
10.9230 129.79602407 104.75553554 84.23515173 50.00000000 0.88500000
10.9240 129.78529116 104.95400000 77.95939437 50.00000000 0.88500000
10.9250 129.81687889 104.78486258 83.58211236 50.00000000 0.88500000
10.9260 129.82900795 104.07210033 80.10775705 50.00000000 0.88500000
10.9270 129.83267586 104.38200000 78.15094220 50.00000000 0.88500000
10.9280 129.88206784 105.33600000 84.97341730 50.00000000 0.88500000
10.9290 129.91524065 105.37811261 78.42769272 50.00000000 0.88500000
10.9300 129.92277556 105.49593553 81.69196046 50.00000000 0.88500000
10.9310 129.96477282 105.52700000 83.43719832 50.00000000 0.88500000
10.9320 130.18476740 105.80269551 77.70424561 50.00000000 0.88500000
10.9330 130.03179355 105.54645923 86.74604025 50.00000000 0.88500000
10.9340 129.88399814 105.12661518 79.85784635 50.00000000 0.88500000
10.9350 129.84230135 105.33963489 80.36252937 50.00000000 0.88500000
10.9360 129.83130413 105.49560325 84.11233568 50.00000000 0.88500000
10.9370 129.78968721 105.47728768 77.50503860 50.00000000 0.88500000
10.9380 129.82417852 106.13303514 85.10005758 50.00000000 0.88500000
10.9390 129.84271117 106.12891627 82.01106859 50.00000000 0.88500000
10.9400 129.87593195 105.70716548 77.53848739 50.00000000 0.88500000
10.9410 129.92041467 106.03916936 87.66743403 50.00000000 0.88500000
10.9420 129.75122495 105.63413999 78.02150522 50.00000000 0.88500000
10.9430 129.62998907 104.13685611 83.80294553 50.00000000 0.88500000
10.9440 129.52614766 103.79052341 85.75150954 50.00000000 0.88500000
10.9450 129.51385050 104.90425600 78.03049705 50.00000000 0.88500000
10.9460 129.42657371 105.00450051 88.93788050 50.00000000 0.88500000
10.9470 129.42529609 104.70981678 81.10600181 50.00000000 0.88500000
10.9480 129.43520937 105.16035623 81.51439190 50.00000000 0.88500000
10.9490 129.43346677 105.79781256 88.26124331 50.00000000 0.88500000
10.9500 129.39819322 105.03595416 79.00814717 50.00000000 0.88500000
10.9510 129.37762094 105.14500000 86.96271876 50.00000000 0.88500000
10.9520 129.37826330 104.79761897 85.65157788 50.00000000 0.88500000
10.9530 129.42037901 103.67113705 79.10055873 50.00000000 0.88500000
10.9540 129.42854849 104.12018694 87.84941920 50.00000000 0.88500000
10.9550 129.48215561 104.64976948 80.86863458 50.00000000 0.88500000
10.9560 129.53003837 104.00000000 83.78181235 50.00000000 0.88500000
10.9570 129.56598532 104.58329933 86.62258693 50.00000000 0.88500000
10.9580 129.57313409 105.80231365 77.78061344 50.00000000 0.88500000
10.9590 130.49811393 105.61323760 87.06504680 50.00000000 0.88500000
10.9600 130.85055156 105.42306690 83.03555121 50.00000000 0.88500000
10.9610 130.60148769 104.42231325 80.27675303 50.00000000 0.88500000
10.9620 130.35147187 105.14500000 87.25313078 50.00000000 0.88500000
10.9630 130.27399395 104.47198644 79.56551396 50.00000000 0.88500000
10.9640 130.21469408 105.08722630 82.18548873 50.00000000 0.88500000
10.9650 130.15492712 106.33544439 85.18152210 50.00000000 0.88500000
10.9660 130.14343398 106.09460919 79.20890583 50.00000000 0.88500000
10.9670 130.14163044 105.89949085 86.85150790 50.00000000 0.88500000
10.9680 130.06506833 107.01438300 81.87008148 50.00000000 0.88500000
10.9690 129.62409939 106.29000000 80.31777599 50.00000000 0.88500000
10.9700 129.77748336 106.73376049 88.03296047 50.00000000 0.88500000
10.9710 129.95442218 105.99393461 78.36022190 50.00000000 0.88500000
10.9720 130.10814464 105.90900000 85.69347318 50.00000000 0.88500000
10.9730 130.20506761 106.10782814 84.09118439 50.00000000 0.88500000
10.9740 130.31008800 105.92539901 77.08206780 50.00000000 0.88500000
10.9750 130.35839416 107.51041074 87.90400173 50.00000000 0.88500000
10.9760 130.38950134 107.71697461 79.67864419 50.00000000 0.88500000
10.9770 130.28152304 106.98311264 82.57524474 50.00000000 0.88500000
10.9780 130.37109738 107.42572433 87.19351422 50.00000000 0.88500000
10.9790 130.36507395 106.21171862 77.91306590 50.00000000 0.88400000
10.9800 130.35740617 105.74411667 87.56804351 50.00000000 0.88400000
10.9810 130.38227822 106.38337060 83.57253528 50.00000000 0.88400000
10.9820 130.35268515 106.81429215 81.06839680 50.00000000 0.88400000
10.9830 130.40206024 106.68939913 89.85561791 50.00000000 0.88400000
10.9840 130.43562568 106.41598272 80.28302686 50.00000000 0.88400000
10.9850 130.45736460 106.71337398 87.01673175 50.00000000 0.88400000
10.9860 130.44484871 106.98565506 86.14423395 50.00000000 0.88400000
10.9870 130.01836934 106.79468032 79.20772028 50.00000000 0.88400000
10.9880 130.08089867 106.37696228 87.63619033 50.00000000 0.88400000
10.9890 130.14779307 106.43992793 83.71398726 50.00000000 0.88400000
10.9900 130.21734424 105.75595126 82.23420745 50.00000000 0.88400000
10.9910 130.29789328 105.01930073 87.03727199 50.00000000 0.88400000
10.9920 130.30030830 106.26034819 80.01881234 50.00000000 0.88400000
10.9930 130.36511621 105.53715359 85.77700903 50.00000000 0.88400000
10.9940 130.39307269 105.64631410 85.06060829 50.00000000 0.88400000
10.9950 130.38461445 106.00082570 80.58229451 50.00000000 0.88400000
10.9960 128.75323062 106.10000000 88.29484169 50.00000000 0.88400000
10.9970 128.56103628 105.52385534 81.23419416 50.00000000 0.88400000
10.9980 128.78432768 105.79957327 82.92253371 50.00000000 0.88400000
10.9990 129.02239307 105.69586213 87.12262712 50.00000000 0.88400000
11.0000 128.96554867 105.26847324 78.43631307 50.00000000 0.88400000
11.0010 129.04904099 105.46630703 86.78667269 50.00000000 0.88400000
11.0020 129.12421584 105.87634719 83.16181462 50.00000000 0.88400000
11.0030 129.13698480 106.03599648 79.00047387 50.00000000 0.88400000
11.0040 129.14450873 106.29000000 88.20761655 50.00000000 0.88400000
11.0050 129.62954584 106.35880768 79.26860226 50.00000000 0.88400000
11.0060 129.82401987 106.86300000 84.54789034 50.00000000 0.88400000
11.0070 129.63015837 105.75562063 84.10286793 50.00000000 0.88400000
11.0080 129.47009702 106.14416750 78.01238907 50.00000000 0.88400000
11.0090 129.38794832 105.28256526 86.02478684 50.00000000 0.88400000
11.0100 129.36996073 105.73509105 80.59857122 50.00000000 0.88400000
11.0110 129.38097573 106.43335921 81.77305058 50.00000000 0.88400000
11.0120 129.39137641 106.60099077 86.97575701 50.00000000 0.88400000
11.0130 129.40812158 106.90190395 78.59567227 50.00000000 0.88400000
11.0140 129.38386611 106.72894132 86.21296615 50.00000000 0.88400000
11.0150 129.16998515 106.18311750 83.26971315 50.00000000 0.88400000
11.0160 129.12649009 106.69100311 79.89821326 50.00000000 0.88400000
11.0170 129.09522215 105.34757007 87.91444279 50.00000000 0.88400000
11.0180 129.09840960 105.77656932 79.75975971 50.00000000 0.88400000
11.0190 129.10651933 106.03291074 83.02753647 50.00000000 0.88400000
11.0200 129.10575574 105.89208213 85.62954832 50.00000000 0.88400000
11.0210 129.11651358 105.30514270 77.06970322 50.00000000 0.88400000
11.0220 129.14211854 105.34092230 85.95408560 50.00000000 0.88400000
11.0230 129.16934731 105.77022391 81.15298272 50.00000000 0.88400000
11.0240 129.24726380 105.33901858 80.62251063 50.00000000 0.88400000
11.0250 129.13150749 105.00767341 85.80484612 50.00000000 0.88400000
11.0260 129.05605297 104.79966633 78.45060036 50.00000000 0.88400000
11.0270 128.97169210 104.30067692 83.51387259 50.00000000 0.88400000
11.0280 128.91085985 104.38200000 84.66363855 50.00000000 0.88400000
11.0290 128.93301221 104.54507383 77.77935328 50.00000000 0.88400000
11.0300 128.91861357 104.12218099 88.45869098 50.00000000 0.88400000
11.0310 128.92119989 104.85245191 81.15658761 50.00000000 0.88400000
11.0320 129.07429613 105.57035854 81.08578898 50.00000000 0.88400000
11.0330 130.17995590 104.82409995 88.42676775 50.00000000 0.88400000
11.0340 130.14314626 104.67222735 77.09850477 50.00000000 0.88400000
11.0350 130.00027039 104.58134260 86.78798771 50.00000000 0.88400000
11.0360 129.86437900 104.18590819 82.86021956 50.00000000 0.88400000
11.0370 129.91695422 104.23673344 78.92616216 50.00000000 0.88400000
11.0380 129.90721589 104.93641993 87.15483670 50.00000000 0.88400000
11.0390 129.90493666 104.10766514 80.75016169 50.00000000 0.88400000
11.0400 129.92083448 105.17566635 81.07732610 50.00000000 0.88400000
11.0410 129.88354916 105.21906123 87.58591274 50.00000000 0.88400000
11.0420 128.83823120 104.93929038 77.63607669 50.00000000 0.88400000
11.0430 128.68724464 106.09654708 87.40697837 50.00000000 0.88400000
11.0440 128.90935675 105.33600000 82.75178715 50.00000000 0.88400000
11.0450 129.08110082 105.19760401 78.55350135 50.00000000 0.88400000
11.0460 129.06091487 104.78029854 87.25780860 50.00000000 0.88400000
11.0470 129.15418609 105.29360558 79.61465454 50.00000000 0.88400000
11.0480 129.18552881 105.49010228 82.85012527 50.00000000 0.88400000
11.0490 129.19452968 105.58722522 85.01041442 50.00000000 0.88400000
11.0500 129.19432888 106.13452917 78.20947491 50.00000000 0.88400000
11.0510 129.98950263 105.36657353 87.34817146 50.00000000 0.88400000
11.0520 129.97893420 105.51664638 81.68989140 50.00000000 0.88400000
11.0530 129.82912303 106.08348312 79.64044198 50.00000000 0.88400000
11.0540 129.78574887 105.10811255 87.12759580 50.00000000 0.88400000
11.0550 129.73168258 104.52059290 77.88362443 50.00000000 0.88400000
11.0560 129.69380142 105.36796997 83.94688816 50.00000000 0.88400000
11.0570 129.69387665 104.96753278 84.08413335 50.00000000 0.88400000
11.0580 129.69111567 105.49198583 77.66053520 50.00000000 0.88400000
11.0590 129.68263955 106.67200000 87.92916123 50.00000000 0.88400000
11.0600 129.37652252 106.27932374 81.41585453 50.00000000 0.88400000
11.0610 129.41776432 105.85838482 80.31092735 50.00000000 0.88400000
11.0620 129.55179869 106.65494966 89.92613747 50.00000000 0.88400000
11.0630 129.65968936 104.65055273 77.80023825 50.00000000 0.88400000
11.0640 129.77475686 104.67787258 84.96141776 50.00000000 0.88400000
11.0650 129.80611255 104.48303457 83.85520649 50.00000000 0.88400000
11.0660 129.87064573 104.87647092 76.93920222 50.00000000 0.88400000
11.0670 129.93177265 105.09675014 87.71553521 50.00000000 0.88400000
11.0680 129.94402529 104.59110640 79.46564771 50.00000000 0.88400000
11.0690 129.79595447 105.55692422 79.64139652 50.00000000 0.88400000
11.0700 129.72837168 105.61401363 88.27529147 50.00000000 0.88400000
11.0710 129.62464539 104.82263993 77.02262597 50.00000000 0.88400000
11.0720 129.57453725 104.86468237 85.62432551 50.00000000 0.88400000
11.0730 129.53223237 105.69733196 82.69194206 50.00000000 0.88400000
11.0740 129.52560544 105.06057327 76.68712982 50.00000000 0.88400000
11.0750 129.53122614 105.38981017 86.92246549 50.00000000 0.88400000
11.0760 129.53842818 105.52042158 79.65930535 50.00000000 0.88400000
11.0770 129.54113072 106.41611440 82.19949439 50.00000000 0.88400000
11.0780 129.62842819 105.71800000 85.26510752 50.00000000 0.88400000
11.0790 130.19675617 106.14155547 78.28605605 50.00000000 0.88400000
11.0800 130.13777536 105.37665430 86.79367544 50.00000000 0.88400000
11.0810 130.01612627 104.95400000 82.75241478 50.00000000 0.88400000
11.0820 129.89721366 105.38994713 79.02949861 50.00000000 0.88400000
11.0830 129.93495682 105.73969513 86.45026608 50.00000000 0.88400000
11.0840 129.92396284 106.01651647 79.22098632 50.00000000 0.88400000
11.0850 129.94919806 106.00973776 82.62832195 50.00000000 0.88400000
11.0860 129.97637303 105.88375626 84.80144583 50.00000000 0.88400000
11.0870 130.18579998 105.69752119 77.07029269 50.00000000 0.88400000
11.0880 130.62120752 106.50367586 85.87515996 50.00000000 0.88400000
11.0890 130.46730046 105.31462023 80.66105068 50.00000000 0.88400000
11.0900 130.27164290 105.40326197 80.43651029 50.00000000 0.88400000
11.0910 130.19314355 104.37849943 87.02162852 50.00000000 0.88400000
11.0920 130.12095264 104.41054286 77.96107317 50.00000000 0.88400000
11.0930 130.10495312 105.06059768 82.41927587 50.00000000 0.88400000
11.0940 130.10219663 105.02961750 84.05232416 50.00000000 0.88400000
11.0950 130.11595254 105.40280870 77.62620061 50.00000000 0.88400000
11.0960 130.19493478 105.14500000 85.77220350 50.00000000 0.88400000
11.0970 131.13009272 105.81722275 80.76765154 50.00000000 0.88400000
11.0980 130.90041557 105.07694687 79.76870912 50.00000000 0.88400000
11.0990 130.71679722 104.82107177 86.07783272 50.00000000 0.88400000
11.1000 130.62809328 103.87377586 77.09780081 50.00000000 0.88400000
11.1010 130.50987005 104.39548815 83.62864126 50.00000000 0.88400000
11.1020 130.51772269 103.48327577 82.63645285 50.00000000 0.88400000
11.1030 130.53467832 104.31013937 76.82191057 50.00000000 0.88400000
11.1040 130.54937798 104.23648697 85.77598388 50.00000000 0.88400000
11.1050 130.55480214 105.14729941 79.93103799 50.00000000 0.88400000
11.1060 130.35637557 104.91471151 80.68901698 50.00000000 0.88400000
11.1070 130.25692851 104.35424613 83.49632751 50.00000000 0.88400000
11.1080 130.30922287 104.75228022 78.24824373 50.00000000 0.88400000
11.1090 130.30125581 104.32760127 85.23939073 50.00000000 0.88400000
11.1100 130.26911677 104.75104940 82.51244460 50.00000000 0.88400000
11.1110 130.31180317 104.45278646 78.46827316 50.00000000 0.88400000
11.1120 130.35384237 104.22376042 87.30336317 50.00000000 0.88400000
11.1130 130.37938179 105.45996002 78.80267743 50.00000000 0.88400000
11.1140 130.39592491 105.63132429 82.65818336 50.00000000 0.88400000
11.1150 130.20307906 105.63242839 85.43158102 50.00000000 0.88400000
11.1160 129.90040725 105.73862831 77.08167920 50.00000000 0.88400000
11.1170 130.00073945 105.51763316 85.73643864 50.00000000 0.88400000
11.1180 130.12510161 105.37010985 81.94102924 50.00000000 0.88400000
11.1190 130.16986920 105.33600000 78.94643062 50.00000000 0.88400000
11.1200 130.23002577 105.52700000 87.01501257 50.00000000 0.88400000
11.1210 130.31928699 105.57040566 78.58001802 50.00000000 0.88400000
11.1220 130.34475927 106.96917678 83.69098153 50.00000000 0.88400000
11.1230 130.36420010 106.24739643 87.03463578 50.00000000 0.88400000
11.1240 129.78684838 106.10000000 77.34891037 50.00000000 0.88400000
11.1250 129.84765264 105.45678607 87.54566398 50.00000000 0.88400000
11.1260 129.92901484 105.27208386 83.20431198 50.00000000 0.88400000
11.1270 130.04374700 105.26933088 80.36066163 50.00000000 0.88400000
11.1280 130.06309570 105.31866047 88.84159613 50.00000000 0.88400000
11.1290 130.10189114 105.90395008 80.45294392 50.00000000 0.88400000
11.1300 130.14948764 105.82943000 84.86306875 50.00000000 0.88400000
11.1310 130.16740817 106.65540283 87.21744161 50.00000000 0.88400000
11.1320 130.17892071 104.90557485 77.76347877 50.00000000 0.88400000
11.1330 129.58521194 105.80368576 87.75638875 50.00000000 0.88400000
11.1340 129.10530986 106.20830545 84.41186291 50.00000000 0.88400000
11.1350 129.29396451 105.23014685 80.38392302 50.00000000 0.88400000
11.1360 129.43275622 106.28631130 89.15974819 50.00000000 0.88400000
11.1370 129.52812356 105.13228694 79.33528461 50.00000000 0.88400000
11.1380 129.57052872 105.33880938 84.63934673 50.00000000 0.88400000
11.1390 129.61980665 105.20116757 85.32758081 50.00000000 0.88400000
11.1400 129.65478778 105.52200258 79.54040582 50.00000000 0.88400000
11.1410 129.67148196 106.43145926 87.73906615 50.00000000 0.88400000
11.1420 129.46676475 105.67654149 82.04805473 50.00000000 0.88400000
11.1430 129.41621246 106.11239025 79.68591098 50.00000000 0.88400000
11.1440 129.47137088 106.43952417 89.59449323 50.00000000 0.88400000
11.1450 129.51205898 106.00222754 78.64686582 50.00000000 0.88400000
11.1460 129.52485641 106.14981171 85.83869093 50.00000000 0.88400000
11.1470 129.51886143 106.31088770 85.79278591 50.00000000 0.88400000
11.1480 129.54269011 106.39011762 77.88992828 50.00000000 0.88400000
11.1490 129.55136104 107.14177714 88.24149406 50.00000000 0.88400000
11.1500 129.54450648 107.51954609 82.98872441 50.00000000 0.88400000
11.1510 129.88141477 107.85189129 81.25114985 50.00000000 0.88400000
11.1520 131.19812394 107.40891904 89.06570755 50.00000000 0.88400000
11.1530 130.98254547 107.66733987 77.94528951 50.00000000 0.88400000
11.1540 130.62523164 107.05482993 84.45407338 50.00000000 0.88400000
11.1550 130.38456665 106.38464951 86.12482406 50.00000000 0.88400000
11.1560 130.39665282 107.10621802 78.50700953 50.00000000 0.88400000
11.1570 130.22271008 107.56114314 88.27552315 50.00000000 0.88400000
11.1580 130.19106642 106.86300000 81.02192794 50.00000000 0.88400000
11.1590 130.16689098 107.73410774 82.07535158 50.00000000 0.88400000
11.1600 130.09465908 107.34635843 88.23485432 50.00000000 0.88400000
11.1610 129.90386877 107.36255304 79.87086385 50.00000000 0.88400000
11.1620 129.94684332 106.32334444 84.92512723 50.00000000 0.88400000
11.1630 129.94605905 106.47535264 86.26274085 50.00000000 0.88400000
11.1640 129.86988263 107.00113796 77.95216702 50.00000000 0.88400000
11.1650 129.97000162 105.70383654 87.88666265 50.00000000 0.88400000
11.1660 129.95452053 105.62308071 82.01558990 50.00000000 0.88400000
11.1670 129.97326683 105.68807226 79.48071997 50.00000000 0.88400000
11.1680 129.98784598 105.66232000 88.21340648 50.00000000 0.88400000
11.1690 129.95966516 106.12976218 79.40831365 50.00000000 0.88400000
11.1700 129.37315403 106.04107528 84.89553644 50.00000000 0.88400000
11.1710 129.42983669 105.89557677 85.86166038 50.00000000 0.88400000
11.1720 129.49697015 105.37163937 78.41059086 50.00000000 0.88400000
11.1730 129.49734987 105.46108807 88.83050514 50.00000000 0.88400000
11.1740 129.52557225 105.90900000 82.23065872 50.00000000 0.88400000
11.1750 129.56789132 105.22337444 81.42872266 50.00000000 0.88400000
11.1760 129.57108852 105.89764445 87.97793237 50.00000000 0.88400000
11.1770 129.58457359 105.92691044 79.58546157 50.00000000 0.88400000
11.1780 129.59240866 105.83427382 85.47894538 50.00000000 0.88400000
11.1790 130.16003765 105.33600000 84.70656846 50.00000000 0.88400000
11.1800 130.19424229 106.14692934 78.38273005 50.00000000 0.88400000
11.1810 130.10503843 106.14988126 86.97930300 50.00000000 0.88400000
11.1820 130.02164823 105.74003702 79.94589652 50.00000000 0.88400000
11.1830 130.05059032 105.39050670 80.67893088 50.00000000 0.88400000
11.1840 130.05482524 106.26063943 86.91484879 50.00000000 0.88400000
11.1850 130.05892441 105.73563832 78.56099784 50.00000000 0.88400000
11.1860 130.06721451 106.13886657 84.90039378 50.00000000 0.88400000
11.1870 130.07750659 106.55233060 83.02978292 50.00000000 0.88400000
11.1880 128.65431036 106.11849950 79.31222346 50.00000000 0.88400000
11.1890 128.23816089 106.29000000 86.96378579 50.00000000 0.88400000
11.1900 128.48801402 106.48157537 81.10197491 50.00000000 0.88400000
11.1910 128.76988208 105.72721773 80.28303164 50.00000000 0.88400000
11.1920 128.76896112 106.15203099 86.90679127 50.00000000 0.88400000
11.1930 128.90972795 104.67452345 78.03113740 50.00000000 0.88400000
11.1940 128.96282145 106.03258992 84.74823206 50.00000000 0.88400000
11.1950 128.99378785 105.75300535 82.81911030 50.00000000 0.88400000
11.1960 129.00056847 105.45477755 77.72627812 50.00000000 0.88400000
11.1970 129.74749650 106.12347766 87.29703405 50.00000000 0.88400000
11.1980 129.72504147 105.88299130 79.52583657 50.00000000 0.88400000
11.1990 129.60502057 105.07587975 82.12635988 50.00000000 0.88400000
11.2000 129.61270927 104.20233704 86.28196821 50.00000000 0.88400000
11.2010 129.58670597 105.28954978 77.10080921 50.00000000 0.88400000
11.2020 129.50830228 104.38200000 85.11164205 50.00000000 0.88400000
11.2030 129.52697443 104.38502170 83.11218172 50.00000000 0.88400000
11.2040 129.54839621 104.21506449 78.62358128 50.00000000 0.88400000
11.2050 129.54776889 105.69700769 87.48206675 50.00000000 0.88400000
11.2060 130.11904374 104.07425248 79.71489809 50.00000000 0.88400000
11.2070 130.58347863 105.44497501 83.05116340 50.00000000 0.88400000
11.2080 130.33291275 104.42067191 88.65715683 50.00000000 0.88300000
11.2090 130.19586128 103.90695574 78.15037426 50.00000000 0.88300000
11.2100 130.16644546 104.24143988 85.95992982 50.00000000 0.88300000
11.2110 130.04863119 103.75343091 83.51053926 50.00000000 0.88300000
11.2120 130.03737785 103.83993714 78.42115331 50.00000000 0.88300000
11.2130 130.05929640 104.21519308 87.67043370 50.00000000 0.88300000
11.2140 130.06267433 104.75144592 79.99488956 50.00000000 0.88300000
11.2150 129.90147046 104.09535020 79.96916175 50.00000000 0.88300000
11.2160 129.29172484 104.83352855 87.43214094 50.00000000 0.88300000
11.2170 129.32765713 104.27930442 77.91224678 50.00000000 0.88300000
11.2180 129.48043540 104.05303385 84.76918587 50.00000000 0.88300000
11.2190 129.55158757 104.77633840 84.23796520 50.00000000 0.88300000
11.2200 129.54530186 104.30712139 76.69474243 50.00000000 0.88300000
11.2210 129.61949162 103.82467955 86.73292376 50.00000000 0.88300000
11.2220 129.66944030 104.79398218 80.95354756 50.00000000 0.88300000
11.2230 129.68768130 104.62560345 79.78529480 50.00000000 0.88300000
11.2240 129.74378918 105.95606023 86.69157117 50.00000000 0.88300000
11.2250 130.29905701 106.50272889 76.45431830 50.00000000 0.88300000
11.2260 130.29858653 105.58326357 85.75754972 50.00000000 0.88300000
11.2270 130.20226781 105.52575162 83.77142631 50.00000000 0.88300000
11.2280 130.09574956 106.15357156 77.41964843 50.00000000 0.88300000
11.2290 130.04532508 105.74097148 87.59998793 50.00000000 0.88300000
11.2300 130.03219279 105.43942524 79.33041995 50.00000000 0.88300000
11.2310 130.05528238 106.78997947 80.43949790 50.00000000 0.88300000
11.2320 130.05731986 106.44478240 86.12803919 50.00000000 0.88300000
11.2330 129.89241719 106.34913522 76.91171350 50.00000000 0.88300000
11.2340 129.15487851 106.16260290 84.67206689 50.00000000 0.88300000
11.2350 129.27234050 106.10000000 84.20608348 50.00000000 0.88300000
11.2360 129.39139419 105.00709523 76.80000532 50.00000000 0.88300000
11.2370 129.38889549 105.51349034 87.70169921 50.00000000 0.88300000
11.2380 129.47208213 105.07648707 81.15746716 50.00000000 0.88300000
11.2390 129.52701789 105.23778651 78.96957002 50.00000000 0.88300000
11.2400 129.56043325 104.76300000 88.13018724 50.00000000 0.88300000
11.2410 129.57473645 105.31614113 78.10582718 50.00000000 0.88300000
11.2420 129.58376478 107.23056609 85.03432583 50.00000000 0.88300000
11.2430 129.86593355 105.04982490 85.80227765 50.00000000 0.88300000
11.2440 129.76973695 104.78806641 76.66622759 50.00000000 0.88300000
11.2450 129.73167312 104.99521600 89.05893654 50.00000000 0.88300000
11.2460 129.70322395 104.35052905 81.40769972 50.00000000 0.88300000
11.2470 129.65725419 103.26000713 79.87671395 50.00000000 0.88300000
11.2480 129.69668512 103.90212100 87.53546307 50.00000000 0.88300000
11.2490 129.71322969 104.11361469 78.89844203 50.00000000 0.88300000
11.2500 129.72839961 103.91341281 83.84911164 50.00000000 0.88300000
11.2510 129.72898460 105.71800000 85.12379607 50.00000000 0.88300000
11.2520 129.57255974 104.46748890 76.84083746 50.00000000 0.88300000
11.2530 129.70135194 104.16287405 87.08463670 50.00000000 0.88300000
11.2540 129.68591039 104.68385636 82.80661518 50.00000000 0.88300000
11.2550 129.66601881 104.95400000 80.09285011 50.00000000 0.88300000
11.2560 129.65152814 104.06685832 87.48457650 50.00000000 0.88300000
11.2570 129.68005091 104.73116557 79.67593357 50.00000000 0.88300000
11.2580 129.68748456 105.23261366 83.26986024 50.00000000 0.88300000
11.2590 129.70157197 105.14500000 84.76820794 50.00000000 0.88300000
11.2600 129.69967834 105.14500000 77.94118122 50.00000000 0.88300000
11.2610 128.74516694 104.94642163 84.66308273 50.00000000 0.88300000
11.2620 128.63057424 105.71762088 82.99679014 50.00000000 0.88300000
11.2630 128.80467359 104.79494107 77.46707047 50.00000000 0.88300000
11.2640 128.94803404 105.14121031 87.15642561 50.00000000 0.88300000
11.2650 128.87409325 105.01682845 76.63816057 50.00000000 0.88300000
11.2660 129.03417655 105.42073730 81.72205010 50.00000000 0.88300000
11.2670 129.08851368 105.48488709 86.46267092 50.00000000 0.88300000
11.2680 129.11023157 105.90900000 76.16467219 50.00000000 0.88300000
11.2690 129.12337322 106.10000000 85.96502639 50.00000000 0.88300000
11.2700 128.80558274 105.97701134 81.57135557 50.00000000 0.88300000
11.2710 128.80128650 106.16277429 78.74580187 50.00000000 0.88300000
11.2720 128.72861638 105.16644800 86.60682310 50.00000000 0.88300000
11.2730 128.74382937 105.08229606 80.01084618 50.00000000 0.88300000
11.2740 128.69240261 105.71800000 81.77395507 50.00000000 0.88300000
11.2750 128.68311964 105.58414190 85.82742542 50.00000000 0.88300000
11.2760 128.68618606 105.40508269 77.80732543 50.00000000 0.88300000
11.2770 128.69906853 104.85948688 85.51457231 50.00000000 0.88300000
11.2780 128.69993988 105.92465882 81.24386629 50.00000000 0.88300000
11.2790 127.93678649 106.29000000 79.05784744 50.00000000 0.88300000
11.2800 127.93302674 105.78860656 86.78325380 50.00000000 0.88300000
11.2810 128.03557542 104.71874069 79.11138750 50.00000000 0.88300000
11.2820 128.09814007 104.47924083 81.43028585 50.00000000 0.88300000
11.2830 128.22914359 103.90019302 84.42163167 50.00000000 0.88300000
11.2840 128.22215086 104.21801201 77.61015293 50.00000000 0.88300000
11.2850 128.26845419 103.16219074 84.01572030 50.00000000 0.88300000
11.2860 128.30926179 103.78845827 83.86915105 50.00000000 0.88300000
11.2870 128.31485018 104.16197734 76.30467772 50.00000000 0.88300000
11.2880 128.30177474 103.32498478 87.25707889 50.00000000 0.88300000
11.2890 128.26446924 103.91911347 77.85811859 50.00000000 0.88300000
11.2900 128.17589165 103.23600000 82.60530715 50.00000000 0.88300000
11.2910 128.11823515 103.03437208 85.84780608 50.00000000 0.88300000
11.2920 128.08941723 104.17041318 76.94086087 50.00000000 0.88300000
11.2930 128.08320373 103.54897843 85.35211255 50.00000000 0.88300000
11.2940 128.09260664 103.36821617 82.35376446 50.00000000 0.88300000
11.2950 128.09675190 104.17775034 77.19857622 50.00000000 0.88300000
11.2960 128.08519121 104.06890159 87.36310957 50.00000000 0.88300000
11.2970 129.70050901 103.81630416 78.64574151 50.00000000 0.88300000
11.2980 130.56638554 104.19100000 80.43950944 50.00000000 0.88300000
11.2990 130.17159300 104.12834064 87.22224040 50.00000000 0.88300000
11.3000 129.82020110 104.51079372 77.19857622 50.00000000 0.88300000
11.3010 129.88839817 104.13217796 83.80128494 50.00000000 0.88300000
11.3020 129.78754366 104.47726452 85.12449000 50.00000000 0.88300000
11.3030 129.71804936 105.02818287 76.69056291 50.00000000 0.88300000
11.3040 129.73555125 105.10611785 85.73079790 50.00000000 0.88300000
11.3050 129.73868014 105.17236141 81.33506713 50.00000000 0.88300000
